#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
b_el_bayyada;el Bayyada;;;;;;;;;;;;;x
b_el_dabaa;el Dabaa;;;;;;;;;;;;;x
b_el_delengat;el Delengat;;;;;;;;;;;;;x
b_el_eulma;el Eulma;;;;;;;;;;;;;x
b_el_fashn;el Fashn;;;;;;;;;;;;;x
b_el_gamaliya;el Gamaliya;;;;;;;;;;;;;x
b_el_ghanayem;el Ghanayem;;;;;;;;;;;;;x
b_el_guerrara;el Guerrara;;;;;;;;;;;;;x
b_el_hamam;el Hamam;;;;;;;;;;;;;x
b_el_hamool;el Hamool;;;;;;;;;;;;;x
b_el_hawamdeya;el Hawamdeya;;;;;;;;;;;;;x
b_el_husseiniya;el Husseiniya;;;;;;;;;;;;;x
b_el_ibrahimiya;el Ibrahimiya;;;;;;;;;;;;;x
b_el_idwa;el Idwa;;;;;;;;;;;;;x
b_el_jadida;el Jadida;;;;;;;;;;;;;x
b_el_kanayat;el Kanayat;;;;;;;;;;;;;x
b_el_kareen;el Kareen;;;;;;;;;;;;;x
b_el_kelaa_des_sraghna;el Kelaa Des Sraghna;;;;;;;;;;;;;x
b_el_mahalla_el_kubra;el Mahalla el Kubra;;;;;;;;;;;;;x
b_el_mahmoudiyah;el Mahmoudiyah;;;;;;;;;;;;;x
b_el_mansha;el Mansha;;;;;;;;;;;;;x
b_el_manzala;el Manzala;;;;;;;;;;;;;x
b_el_maragha;el Maragha;;;;;;;;;;;;;x
b_el_matareya;el Matareya;;;;;;;;;;;;;x
b_el_oued;el Oued;;;;;;;;;;;;;x
b_el_qanater_el_khayreya;el Qanater el Khayreya;;;;;;;;;;;;;x
b_el_qantara;el Qantara;;;;;;;;;;;;;x
b_el_qoseir;el Qoseir;;;;;;;;;;;;;x
b_el_qusiya;el Qusiya;;;;;;;;;;;;;x
b_el_rahmaniya;el Rahmaniya;;;;;;;;;;;;;x
b_el_reyad;el Reyad;;;;;;;;;;;;;x
b_el_rhoda;el Rhoda;;;;;;;;;;;;;x
b_el_saff;el Saff;;;;;;;;;;;;;x
b_el_santa;el Santa;;;;;;;;;;;;;x
b_el_sarw;el Sarw;;;;;;;;;;;;;x
b_el_sebaiya;el Sebaiya;;;;;;;;;;;;;x
b_el_senbellawein;el Senbellawein;;;;;;;;;;;;;x
b_el_shohada;el Shohada;;;;;;;;;;;;;x
b_el_shorouk;el Shorouk;;;;;;;;;;;;;x
b_el_tor;el Tor;;;;;;;;;;;;;x
b_el_waqf;el Waqf;;;;;;;;;;;;;x
b_el_wasta;el Wasta;;;;;;;;;;;;;x
b_el_zarqa;el Zarqa;;;;;;;;;;;;;x
b_el_khroub;el-Khroub;;;;;;;;;;;;;x
b_elva;Elva;;;;;;;;;;;;;x
b_elverum;Elverum;;;;;;;;;;;;;x
b_endriejavas;Endriejavas;;;;;;;;;;;;;x
b_enkoping;Enköping;;;;;;;;;;;;;x
b_ercolano;Ercolano;;;;;;;;;;;;;x
b_ermidas_do_sado;Ermidas do Sado;;;;;;;;;;;;;x
b_errachidia;Errachidia;;;;;;;;;;;;;x
b_ervedosa_do_douro;Ervedosa do Douro;;;;;;;;;;;;;x
b_erzvilkas;Eržvilkas;;;;;;;;;;;;;x
b_esbjerg;Esbjerg;;;;;;;;;;;;;x
b_escoural;Escoural;;;;;;;;;;;;;x
b_eskilstuna;Eskilstuna;;;;;;;;;;;;;x
b_eslov;Eslöv;;;;;;;;;;;;;x
b_esna;Esna;;;;;;;;;;;;;x
b_espinhal;Espinhal;;;;;;;;;;;;;x
b_espoo;Espoo;;;;;;;;;;;;;x
b_essaouira;Essaouira;;;;;;;;;;;;;x
b_estombar;Estômbar;;;;;;;;;;;;;x
b_estreito_de_camara_de_lobos;Estreito de Câmara de Lobos;;;;;;;;;;;;;x
b_ezbet_el_borg;Ezbet el Borg;;;;;;;;;;;;;x
b_faaborg_midtfyn;Faaborg-Midtfyn;;;;;;;;;;;;;x
b_faenza;Faenza;;;;;;;;;;;;;x
b_fagernes;Fagernes;;;;;;;;;;;;;x
b_fagersta;Fagersta;;;;;;;;;;;;;x
b_faiyum;Faiyum;;;;;;;;;;;;;x
b_fajoes;Fajões;;;;;;;;;;;;;x
b_falkenberg;Falkenberg;;;;;;;;;;;;;x
b_falkoping;Falköping;;;;;;;;;;;;;x
b_falsterbo;Falsterbo;;;;;;;;;;;;;x
b_falun;Falun;;;;;;;;;;;;;x
b_famoes;Famões;;;;;;;;;;;;;x
b_fano;Fano;;;;;;;;;;;;;x
b_fano;Fanø;;;;;;;;;;;;;x
b_fanzeres;Fânzeres;;;;;;;;;;;;;x
b_fao;Fão;;;;;;;;;;;;;x
b_faqous;Faqous;;;;;;;;;;;;;x
b_faraskur;Faraskur;;;;;;;;;;;;;x
b_farshut;Farshut;;;;;;;;;;;;;x
b_farsund;Farsund;;;;;;;;;;;;;x
b_farzougha;Farzougha;;;;;;;;;;;;;x
b_fauske;Fauske;;;;;;;;;;;;;x
b_favaios;Favaios;;;;;;;;;;;;;x
b_favrskov;Favrskov;;;;;;;;;;;;;x
b_faxe;Faxe;;;;;;;;;;;;;x
b_fayed;Fayed;;;;;;;;;;;;;x
b_fazendas_de_almeirim;Fazendas de Almeirim;;;;;;;;;;;;;x
b_febres;Febres;;;;;;;;;;;;;x
b_fermentelos;Fermentelos;;;;;;;;;;;;;x
b_fermil_de_basto;Fermil de Basto;;;;;;;;;;;;;x
b_ferragudo;Ferragudo;;;;;;;;;;;;;x
b_ferrara;Ferrara;;;;;;;;;;;;;x
b_ferreira_do_alentejo;Ferreira do Alentejo;;;;;;;;;;;;;x
b_ferreira_do_zezere;Ferreira do Zêzere;;;;;;;;;;;;;x
b_ferro;Ferro;;;;;;;;;;;;;x
b_fez;Fez;;;;;;;;;;;;;x
b_figueira_de_castelo_rodrigo;Figueira de Castelo Rodrigo;;;;;;;;;;;;;x
b_figueiro_dos_vinhos;Figueiró dos Vinhos;;;;;;;;;;;;;x
b_filipstad;Filipstad;;;;;;;;;;;;;x
b_finnsnes;Finnsnes;;;;;;;;;;;;;x
b_fiumicino;Fiumicino;;;;;;;;;;;;;x
b_flekkefjord;Flekkefjord;;;;;;;;;;;;;x
b_flen;Flen;;;;;;;;;;;;;x
b_florence;Florence;;;;;;;;;;;;;x
b_floro;Florø;;;;;;;;;;;;;x
b_fnideq;Fnideq;;;;;;;;;;;;;x
b_foggia;Foggia;;;;;;;;;;;;;x
b_foligno;Foligno;;;;;;;;;;;;;x
b_fontelo;Fontelo;;;;;;;;;;;;;x
b_fontes;Fontes;;;;;;;;;;;;;x
b_forde;Førde;;;;;;;;;;;;;x
b_forjaes;Forjães;;;;;;;;;;;;;x
b_forlì;Forlì;;;;;;;;;;;;;x
b_fornos_de_algodres;Fornos de Algodres;;;;;;;;;;;;;x
b_forssa;Forssa;;;;;;;;;;;;;x
b_forte_da_casa;Forte da Casa;;;;;;;;;;;;;x
b_fosnavag;Fosnavåg;;;;;;;;;;;;;x
b_foz_do_arelho;Foz do Arelho;;;;;;;;;;;;;x
b_fquih_ben_salah;Fquih Ben Salah;;;;;;;;;;;;;x
b_frazao;Frazão;;;;;;;;;;;;;x
b_fredensborg;Fredensborg;;;;;;;;;;;;;x
b_fredericia;Fredericia;;;;;;;;;;;;;x
b_frederiksberg;Frederiksberg;;;;;;;;;;;;;x
b_frederikshavn;Frederikshavn;;;;;;;;;;;;;x
b_frederikssund;Frederikssund;;;;;;;;;;;;;x
b_fredrikstad;Fredrikstad;;;;;;;;;;;;;x
b_freixianda;Freixianda;;;;;;;;;;;;;x
b_freixo_de_espada_a_cinta;Freixo de Espada à Cinta;;;;;;;;;;;;;x
b_freixo_de_numao;Freixo de Numão;;;;;;;;;;;;;x
b_frenda;Frenda;;;;;;;;;;;;;x
b_fronteira;Fronteira;;;;;;;;;;;;;x
b_fuka;Fuka;;;;;;;;;;;;;x
b_fureso;Furesø;;;;;;;;;;;;;x
b_fuseta;Fuseta;;;;;;;;;;;;;x
b_gadunavas;Gadunavas;;;;;;;;;;;;;x
b_gaeiras;Gaeiras;;;;;;;;;;;;;x
b_gallarate;Gallarate;;;;;;;;;;;;;x
b_gandarela_de_basto;Gandarela de Basto;;;;;;;;;;;;;x
b_gardamas;Gardamas;;;;;;;;;;;;;x
b_gasr_akhyar;Gasr Akhyar;;;;;;;;;;;;;x
b_gaure;Gaure;;;;;;;;;;;;;x
b_gaviao;Gavião;;;;;;;;;;;;;x
b_gavle;Gävle;;;;;;;;;;;;;x
b_gela;Gela;;;;;;;;;;;;;x
b_geleziai;Geležiai;;;;;;;;;;;;;x
b_gelvonai;Gelvonai;;;;;;;;;;;;;x
b_genoa;Genoa;;;;;;;;;;;;;x
b_gentofte;Gentofte;;;;;;;;;;;;;x
b_ghadames;Ghadames;;;;;;;;;;;;;x
b_ghardaia;Ghardaïa;;;;;;;;;;;;;x
b_gharyan;Gharyan;;;;;;;;;;;;;x
b_ghat;Ghat;;;;;;;;;;;;;x
b_giedraiciai;Giedraiciai;;;;;;;;;;;;;x
b_girga;Girga;;;;;;;;;;;;;x
b_girkalnis;Girkalnis;;;;;;;;;;;;;x
b_giugliano;Giugliano;;;;;;;;;;;;;x
b_giza;Giza;;;;;;;;;;;;;x
b_gjovik;Gjøvik;;;;;;;;;;;;;x
b_gladsaxe;Gladsaxe;;;;;;;;;;;;;x
b_gloria_do_ribatejo;Glória do Ribatejo;;;;;;;;;;;;;x
b_glostrup;Glostrup;;;;;;;;;;;;;x
b_gois;Góis;;;;;;;;;;;;;x
b_golega;Golegã;;;;;;;;;;;;;x
b_goncalo;Gonçalo;;;;;;;;;;;;;x
b_gothenburg;Gothenburg;;;;;;;;;;;;;x
b_grandola;Grândola;;;;;;;;;;;;;x
b_granna;Gränna;;;;;;;;;;;;;x
b_graziskiai;Gražiškiai;;;;;;;;;;;;;x
b_greve;Greve;;;;;;;;;;;;;x
b_gribskov;Gribskov;;;;;;;;;;;;;x
b_grijo;Grijó;;;;;;;;;;;;;x
b_grimstad;Grimstad;;;;;;;;;;;;;x
b_grinkiskis;Grinkiškis;;;;;;;;;;;;;x
b_griskabudis;Griškabudis;;;;;;;;;;;;;x
b_grobina;Grobina;;;;;;;;;;;;;x
b_grosseto;Grosseto;;;;;;;;;;;;;x
b_gruzdziai;Gruzdžiai;;;;;;;;;;;;;x
b_gudeliai;Gudeliai;;;;;;;;;;;;;x
b_gudziunai;Gudžiunai;;;;;;;;;;;;;x
b_guelma;Guelma;;;;;;;;;;;;;x
b_guelmim;Guelmim;;;;;;;;;;;;;x
b_guercif;Guercif;;;;;;;;;;;;;x
b_guidonia_montecelio;Guidonia Montecelio;;;;;;;;;;;;;x
b_gulbene;Gulbene;;;;;;;;;;;;;x
b_guldborgsund;Guldborgsund;;;;;;;;;;;;;x
b_haapajarvi;Haapajärvi;;;;;;;;;;;;;x
b_haapavesi;Haapavesi;;;;;;;;;;;;;x
b_haapsalu;Haapsalu;;;;;;;;;;;;;x
b_haderslev;Haderslev;;;;;;;;;;;;;x
b_hagfors;Hagfors;;;;;;;;;;;;;x
b_halden;Halden;;;;;;;;;;;;;x
b_halmstad;Halmstad;;;;;;;;;;;;;x
b_halsnaes;Halsnæs;;;;;;;;;;;;;x
b_hamar;Hamar;;;;;;;;;;;;;x
b_hameenlinna;Hämeenlinna;;;;;;;;;;;;;x
b_hamina;Hamina;;;;;;;;;;;;;x
b_hammerfest;Hammerfest;;;;;;;;;;;;;x
b_hanko;Hanko;;;;;;;;;;;;;x
b_haparanda;Haparanda;;;;;;;;;;;;;x
b_harjavalta;Harjavalta;;;;;;;;;;;;;x
b_harnosand;Härnösand;;;;;;;;;;;;;x
b_harstad;Harstad;;;;;;;;;;;;;x
b_hassi_bahbah;Hassi Bahbah;;;;;;;;;;;;;x
b_hassleholm;Hässleholm;;;;;;;;;;;;;x
b_haugesund;Haugesund;;;;;;;;;;;;;x
b_hedemora;Hedemora;;;;;;;;;;;;;x
b_hedensted;Hedensted;;;;;;;;;;;;;x
b_heinola;Heinola;;;;;;;;;;;;;x
b_helsingborg;Helsingborg;;;;;;;;;;;;;x
b_helsingor;Helsingør;;;;;;;;;;;;;x
b_helsinki;Helsinki;;;;;;;;;;;;;x
b_herlev;Herlev;;;;;;;;;;;;;x
b_herning;Herning;;;;;;;;;;;;;x
b_hihya;Hihya;;;;;;;;;;;;;x
b_hillerod;Hillerød;;;;;;;;;;;;;x
b_hjo;Hjo;;;;;;;;;;;;;x
b_hjorring;Hjørring;;;;;;;;;;;;;x
b_hoganas;Höganäs;;;;;;;;;;;;;x
b_hoje_taastrup;Høje-Taastrup;;;;;;;;;;;;;x
b_hokksund;Hokksund;;;;;;;;;;;;;x
b_holbaek;Holbæk;;;;;;;;;;;;;x
b_holen;Hølen;;;;;;;;;;;;;x
b_holmestrand;Holmestrand;;;;;;;;;;;;;x
b_holmsbu;Holmsbu;;;;;;;;;;;;;x
b_holstebro;Holstebro;;;;;;;;;;;;;x
b_honefoss;Hønefoss;;;;;;;;;;;;;x
b_honningsvag;Honningsvåg;;;;;;;;;;;;;x
b_horsens;Horsens;;;;;;;;;;;;;x
b_horsholm;Hørsholm;;;;;;;;;;;;;x
b_horten;Horten;;;;;;;;;;;;;x
b_hosh_essa;Hosh Essa;;;;;;;;;;;;;x
b_hudiksvall;Hudiksvall;;;;;;;;;;;;;x
b_huittinen;Huittinen;;;;;;;;;;;;;x
b_hun;Hun;;;;;;;;;;;;;x
b_hurghada;Hurghada;;;;;;;;;;;;;x
b_huskvarna;Huskvarna;;;;;;;;;;;;;x
b_hvidovre;Hvidovre;;;;;;;;;;;;;x
b_hvitsten;Hvitsten;;;;;;;;;;;;;x
b_hyvinkaa;Hyvinkää;;;;;;;;;;;;;x
b_ibsheway;Ibsheway;;;;;;;;;;;;;x
b_idanha_a_nova;Idanha-a-Nova;;;;;;;;;;;;;x
b_igliskeliai;Igliškeliai;;;;;;;;;;;;;x
b_ihnasiya;Ihnasiya;;;;;;;;;;;;;x
b_iisalmi;Iisalmi;;;;;;;;;;;;;x
b_ikaalinen;Ikaalinen;;;;;;;;;;;;;x
b_ikast_brande;Ikast-Brande;;;;;;;;;;;;;x
b_ikskile;Ikškile;;;;;;;;;;;;;x
b_ilukste;Ilukste;;;;;;;;;;;;;x
b_imatra;Imatra;;;;;;;;;;;;;x
b_imola;Imola;;;;;;;;;;;;;x
b_inezgane;Inezgane;;;;;;;;;;;;;x
b_ishoj;Ishøj;;;;;;;;;;;;;x
b_ismailia;Ismailia;;;;;;;;;;;;;x
b_itay_el_barud;Itay el Barud;;;;;;;;;;;;;x
b_itsa;Itsa;;;;;;;;;;;;;x
b_izeda;Izeda;;;;;;;;;;;;;x
b_jadid;Jadid;;;;;;;;;;;;;x
b_jadu;Jadu;;;;;;;;;;;;;x
b_jalu;Jalu;;;;;;;;;;;;;x
b_jammerbugt;Jammerbugt;;;;;;;;;;;;;x
b_jamsa;Jämsä;;;;;;;;;;;;;x
b_janapole;Janapole;;;;;;;;;;;;;x
b_jarvenpaa;Järvenpää;;;;;;;;;;;;;x
b_jasiunai;Jašiunai;;;;;;;;;;;;;x
b_jaunjelgava;Jaunjelgava;;;;;;;;;;;;;x
b_jekabpils;Jekabpils;;;;;;;;;;;;;x
b_jelgava;Jelgava;;;;;;;;;;;;;x
b_jessheim;Jessheim;;;;;;;;;;;;;x
b_jijel;Jijel;;;;;;;;;;;;;x
b_joane;Joane;;;;;;;;;;;;;x
b_joensuu;Joensuu;;;;;;;;;;;;;x
b_jogeva;Jõgeva;;;;;;;;;;;;;x
b_johvi;Jõhvi;;;;;;;;;;;;;x
b_joniskis;Joniškis;;;;;;;;;;;;;x
b_jonkoping;Jönköping;;;;;;;;;;;;;x
b_jorpeland;Jørpeland;;;;;;;;;;;;;x
b_josvainiai;Josvainiai;;;;;;;;;;;;;x
b_judrenai;Judrenai;;;;;;;;;;;;;x
b_juhayna;Juhayna;;;;;;;;;;;;;x
b_jumayl;Jumayl;;;;;;;;;;;;;x
b_juncal;Juncal;;;;;;;;;;;;;x
b_juodupe;Juodupe;;;;;;;;;;;;;x
b_jure;Jure;;;;;;;;;;;;;x
b_jurmala;Jurmala;;;;;;;;;;;;;x
b_juzintai;Južintai;;;;;;;;;;;;;x
b_jyvaskyla;Jyväskylä;;;;;;;;;;;;;x
b_kaarina;Kaarina;;;;;;;;;;;;;x
b_kacergine;Kacergine;;;;;;;;;;;;;x
b_kafr_el_batikh;Kafr el Batikh;;;;;;;;;;;;;x
b_kafr_el_dawwar;Kafr el Dawwar;;;;;;;;;;;;;x
b_kafr_el_sheikh;Kafr el Sheikh;;;;;;;;;;;;;x
b_kafr_el_zayat;Kafr el Zayat;;;;;;;;;;;;;x
b_kafr_saad;Kafr Saad;;;;;;;;;;;;;x
b_kafr_saqr;Kafr Saqr;;;;;;;;;;;;;x
b_kafr_shukr;Kafr Shukr;;;;;;;;;;;;;x
b_kairiai;Kairiai;;;;;;;;;;;;;x
b_kajaani;Kajaani;;;;;;;;;;;;;x
b_kalajoki;Kalajoki;;;;;;;;;;;;;x
b_kallaste;Kallaste;;;;;;;;;;;;;x
b_kalmar;Kalmar;;;;;;;;;;;;;x
b_kaltanenai;Kaltanenai;;;;;;;;;;;;;x
b_kaltinenai;Kaltinenai;;;;;;;;;;;;;x
b_kalundborg;Kalundborg;;;;;;;;;;;;;x
b_kamajai;Kamajai;;;;;;;;;;;;;x
b_kandava;Kandava;;;;;;;;;;;;;x
b_kangasala;Kangasala;;;;;;;;;;;;;x
b_kankaanpaa;Kankaanpää;;;;;;;;;;;;;x
b_kannus;Kannus;;;;;;;;;;;;;x
b_kapciamiestis;Kapciamiestis;;;;;;;;;;;;;x
b_kardla;Kärdla;;;;;;;;;;;;;x
b_karkkila;Karkkila;;;;;;;;;;;;;x
b_karklenai;Karklenai;;;;;;;;;;;;;x
b_karksi_nuia;Karksi-Nuia;;;;;;;;;;;;;x
b_karlshamn;Karlshamn;;;;;;;;;;;;;x
b_karlskoga;Karlskoga;;;;;;;;;;;;;x
b_karlskrona;Karlskrona;;;;;;;;;;;;;x
b_karlstad;Karlstad;;;;;;;;;;;;;x
b_karmelava;Karmelava;;;;;;;;;;;;;x
b_karsava;Karsava;;;;;;;;;;;;;x
b_kartena;Kartena;;;;;;;;;;;;;x
b_kaskinen;Kaskinen;;;;;;;;;;;;;x
b_katrineholm;Katrineholm;;;;;;;;;;;;;x
b_katyciai;Katyciai;;;;;;;;;;;;;x
b_kauhajoki;Kauhajoki;;;;;;;;;;;;;x
b_kauhava;Kauhava;;;;;;;;;;;;;x
b_kauniainen;Kauniainen;;;;;;;;;;;;;x
b_kegums;Kegums;;;;;;;;;;;;;x
b_kehra;Kehra;;;;;;;;;;;;;x
b_keila;Keila;;;;;;;;;;;;;x
b_kemi;Kemi;;;;;;;;;;;;;x
b_kemijarvi;Kemijärvi;;;;;;;;;;;;;x
b_kenitra;Kenitra;;;;;;;;;;;;;x
b_kerava;Kerava;;;;;;;;;;;;;x
b_kerdasa;Kerdasa;;;;;;;;;;;;;x
b_kernave;Kernave;;;;;;;;;;;;;x
b_kerteminde;Kerteminde;;;;;;;;;;;;;x
b_keturvalakiai;Keturvalakiai;;;;;;;;;;;;;x
b_keuruu;Keuruu;;;;;;;;;;;;;x
b_khanka;Khanka;;;;;;;;;;;;;x
b_kharga;Kharga;;;;;;;;;;;;;x
b_khemis_miliana;Khemis Miliana;;;;;;;;;;;;;x
b_khemisset;Khemisset;;;;;;;;;;;;;x
b_khenchela;Khenchela;;;;;;;;;;;;;x
b_khenifra;Khenifra;;;;;;;;;;;;;x
b_khoms;Khoms;;;;;;;;;;;;;x
b_khouribga;Khouribga;;;;;;;;;;;;;x
b_khusus;Khusus;;;;;;;;;;;;;x
b_kikla;Kikla;;;;;;;;;;;;;x
b_kilingi_nomme;Kilingi-Nõmme;;;;;;;;;;;;;x
b_kintai;Kintai;;;;;;;;;;;;;x
b_kirkenes;Kirkenes;;;;;;;;;;;;;x
b_kiruna;Kiruna;;;;;;;;;;;;;x
b_kitee;Kitee;;;;;;;;;;;;;x
b_kiuruvesi;Kiuruvesi;;;;;;;;;;;;;x
b_kivioli;Kiviõli;;;;;;;;;;;;;x
b_klovainiai;Klovainiai;;;;;;;;;;;;;x
b_koge;Køge;;;;;;;;;;;;;x
b_kohtla_jarve;Kohtla-Järve;;;;;;;;;;;;;x
b_kokemaki;Kokemäki;;;;;;;;;;;;;x
b_kokkola;Kokkola;;;;;;;;;;;;;x
b_kolding;Kolding;;;;;;;;;;;;;x
b_kolvereid;Kolvereid;;;;;;;;;;;;;x
b_kom_hamada;Kom Hamada;;;;;;;;;;;;;x
b_kom_ombo;Kom Ombo;;;;;;;;;;;;;x
b_kongsberg;Kongsberg;;;;;;;;;;;;;x
b_kongsvinger;Kongsvinger;;;;;;;;;;;;;x
b_kopervik;Kopervik;;;;;;;;;;;;;x
b_koping;Köping;;;;;;;;;;;;;x
b_kotka;Kotka;;;;;;;;;;;;;x
b_kotoor;Kotoor;;;;;;;;;;;;;x
b_kouvola;Kouvola;;;;;;;;;;;;;x
b_kragero;Kragerø;;;;;;;;;;;;;x
b_krakes;Krakes;;;;;;;;;;;;;x
b_kramfors;Kramfors;;;;;;;;;;;;;x
b_kraslava;Kraslava;;;;;;;;;;;;;x
b_kraziai;Kražiai;;;;;;;;;;;;;x
b_krekenava;Krekenava;;;;;;;;;;;;;x
b_kretingale;Kretingale;;;;;;;;;;;;;x
b_krikliniai;Krikliniai;;;;;;;;;;;;;x
b_krincinas;Krincinas;;;;;;;;;;;;;x
b_kristiansand;Kristiansand;;;;;;;;;;;;;x
b_kristianstad;Kristianstad;;;;;;;;;;;;;x
b_kristiansund;Kristiansund;;;;;;;;;;;;;x
b_kristiinankaupunki;Kristiinankaupunki;;;;;;;;;;;;;x
b_kristinehamn;Kristinehamn;;;;;;;;;;;;;x
b_kriukai;Kriukai;;;;;;;;;;;;;x
b_kriukai;Kriukai;;;;;;;;;;;;;x
b_krokialaukis;Krokialaukis;;;;;;;;;;;;;x
b_krosna;Krosna;;;;;;;;;;;;;x
b_kruonis;Kruonis;;;;;;;;;;;;;x
b_kruopiai;Kruopiai;;;;;;;;;;;;;x
b_ksar_boukhari;Ksar Boukhari;;;;;;;;;;;;;x
b_ksar_chellala;Ksar Chellala;;;;;;;;;;;;;x
b_ksar_el_kebir;Ksar el Kebir;;;;;;;;;;;;;x
b_kufra;Kufra;;;;;;;;;;;;;x
b_kuhmo;Kuhmo;;;;;;;;;;;;;x
b_kuktiskes;Kuktiškes;;;;;;;;;;;;;x
b_kulautuva;Kulautuva;;;;;;;;;;;;;x
b_kuldiga;Kuldiga;;;;;;;;;;;;;x
b_kuliai;Kuliai;;;;;;;;;;;;;x
b_kumla;Kumla;;;;;;;;;;;;;x
b_kunda;Kunda;;;;;;;;;;;;;x
b_kungalv;Kungälv;;;;;;;;;;;;;x
b_kungsbacka;Kungsbacka;;;;;;;;;;;;;x
b_kuopio;Kuopio;;;;;;;;;;;;;x
b_kupreliskis;Kupreliškis;;;;;;;;;;;;;x
b_kuressaare;Kuressaare;;;;;;;;;;;;;x
b_kurikka;Kurikka;;;;;;;;;;;;;x
b_kurkliai;Kurkliai;;;;;;;;;;;;;x
b_kurtuvenai;Kurtuvenai;;;;;;;;;;;;;x
b_kuusamo;Kuusamo;;;;;;;;;;;;;x
b_kuziai;Kužiai;;;;;;;;;;;;;x
b_kvedarna;Kvedarna;;;;;;;;;;;;;x
b_laquila;L'Aquila;;;;;;;;;;;;;x
b_la_spezia;La Spezia;;;;;;;;;;;;;x
b_labanoras;Labanoras;;;;;;;;;;;;;x
b_laeso;Læsø;;;;;;;;;;;;;x
b_lagares_da_beira;Lagares da Beira;;;;;;;;;;;;;x
b_laghouat;Laghouat;;;;;;;;;;;;;x
b_lagoa;Lagoa;;;;;;;;;;;;;x
b_laholm;Laholm;;;;;;;;;;;;;x
b_lahraouyine;Lahraouyine;;;;;;;;;;;;;x
b_lahti;Lahti;;;;;;;;;;;;;x
b_laitila;Laitila;;;;;;;;;;;;;x
b_laizuva;Laižuva;;;;;;;;;;;;;x
b_lajeosa_do_dao;Lajeosa do Dão;;;;;;;;;;;;;x
b_lajes;Lajes;;;;;;;;;;;;;x
b_lajes_das_flores;Lajes das Flores;;;;;;;;;;;;;x
b_lajes_do_pico;Lajes do Pico;;;;;;;;;;;;;x
b_lakhdaria;Lakhdaria;;;;;;;;;;;;;x
b_lalim;Lalim;;;;;;;;;;;;;x
b_lamas;Lamas;;;;;;;;;;;;;x
b_lamezia_terme;Lamezia Terme;;;;;;;;;;;;;x
b_landskrona;Landskrona;;;;;;;;;;;;;x
b_langeland;Langeland;;;;;;;;;;;;;x
b_langesund;Langesund;;;;;;;;;;;;;x
b_lapes;Lapes;;;;;;;;;;;;;x
b_lappeenranta;Lappeenranta;;;;;;;;;;;;;x
b_lapua;Lapua;;;;;;;;;;;;;x
b_larache;Larache;;;;;;;;;;;;;x
b_larbaa;Larbaâ;;;;;;;;;;;;;x
b_larvik;Larvik;;;;;;;;;;;;;x
b_later_regained;later regained;;;;;;;;;;;;;x
b_latina;Latina;;;;;;;;;;;;;x
b_lauko_soda;Lauko Soda;;;;;;;;;;;;;x
b_laukuva;Laukuva;;;;;;;;;;;;;x
b_lavradio;Lavradio;;;;;;;;;;;;;x
b_lazarim;Lazarim;;;;;;;;;;;;;x
b_leca_da_palmeira;Leça da Palmeira;;;;;;;;;;;;;x
b_leca_do_balio;Leça do Balio;;;;;;;;;;;;;x
b_lecce;Lecce;;;;;;;;;;;;;x
b_leckava;Leckava;;;;;;;;;;;;;x
b_legnano;Legnano;;;;;;;;;;;;;x
b_leipalingis;Leipalingis;;;;;;;;;;;;;x
b_leirvik;Leirvik;;;;;;;;;;;;;x
b_lejre;Lejre;;;;;;;;;;;;;x
b_lekeciai;Lekeciai;;;;;;;;;;;;;x
b_leknes;Leknes;;;;;;;;;;;;;x
b_leliunai;Leliunai;;;;;;;;;;;;;x
b_lemvig;Lemvig;;;;;;;;;;;;;x
b_lenkimai;Lenkimai;;;;;;;;;;;;;x
b_leomil;Leomil;;;;;;;;;;;;;x
b_levanger;Levanger;;;;;;;;;;;;;x
b_lever;Lever;;;;;;;;;;;;;x
b_lidingo;Lidingö;;;;;;;;;;;;;x
b_lidkoping;Lidköping;;;;;;;;;;;;;x
b_lieksa;Lieksa;;;;;;;;;;;;;x
b_lielvarde;Lielvarde;;;;;;;;;;;;;x
b_liepaja;Liepaja;;;;;;;;;;;;;x
b_ligatne;Ligatne;;;;;;;;;;;;;x
b_lihula;Lihula;;;;;;;;;;;;;x
b_lillehammer;Lillehammer;;;;;;;;;;;;;x
b_lillesand;Lillesand;;;;;;;;;;;;;x
b_lillestrom;Lillestrøm;;;;;;;;;;;;;x
b_limbazi;Limbaži;;;;;;;;;;;;;x
b_linda_a_velha;Linda-a-Velha;;;;;;;;;;;;;x
b_lindesberg;Lindesberg;;;;;;;;;;;;;x
b_linkoping;Linköping;;;;;;;;;;;;;x
b_lioliai;Lioliai;;;;;;;;;;;;;x
b_liudvinavas;Liudvinavas;;;;;;;;;;;;;x
b_livani;Livani;;;;;;;;;;;;;x
b_livorno;Livorno;;;;;;;;;;;;;x
b_ljungby;Ljungby;;;;;;;;;;;;;x
b_lobao;Lobão;;;;;;;;;;;;;x
b_lohja;Lohja;;;;;;;;;;;;;x
b_loimaa;Loimaa;;;;;;;;;;;;;x
b_loksa;Loksa;;;;;;;;;;;;;x
b_lolland;Lolland;;;;;;;;;;;;;x
b_lordelo;Lordelo;;;;;;;;;;;;;x
b_loriga;Loriga;;;;;;;;;;;;;x
b_lorvao;Lorvão;;;;;;;;;;;;;x
